"No.","time_average","time_variance","data_variance","data_average","class"
5035,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5036,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5037,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5038,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5039,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5040,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5041,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5042,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5043,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5044,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5045,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5046,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5047,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5048,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5049,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5050,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5051,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5052,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5053,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5054,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5055,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5056,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5057,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5058,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5059,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5060,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5061,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5062,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5063,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5064,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5065,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5066,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5067,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5068,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5069,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5070,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5071,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5072,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5073,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5074,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5075,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5076,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5077,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5078,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5079,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5080,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5081,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5082,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5083,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5084,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5085,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5086,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5087,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5088,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5089,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5090,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5091,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5092,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5093,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5094,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5095,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5096,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5097,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5098,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5099,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5100,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5101,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5102,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5103,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5104,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5105,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5106,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5107,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5108,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5109,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5110,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5111,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5112,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5113,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5114,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5115,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5116,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5117,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5118,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5119,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5120,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5121,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5122,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5123,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5124,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5125,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5126,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5127,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5128,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5129,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5130,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5131,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5132,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5133,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5134,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5135,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5136,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5137,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5138,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5139,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5140,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5141,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5142,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5143,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5144,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5145,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5146,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5147,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5148,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5149,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5150,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5151,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5152,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5153,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5154,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5155,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5156,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5157,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5158,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5159,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5160,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5161,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5162,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5163,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5164,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5165,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5166,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5167,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5168,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5169,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5170,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5171,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5172,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5173,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5174,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5175,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5176,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5177,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5178,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5179,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5180,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5181,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5182,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5183,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5184,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5185,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5186,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5187,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5188,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5189,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5190,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5191,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5192,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5193,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5194,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5195,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5196,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5197,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5198,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5199,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5200,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5201,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5202,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5203,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5204,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5205,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5206,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5207,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5208,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5209,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5210,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5211,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5212,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5213,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5214,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5215,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5216,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5217,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5218,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5219,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5220,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5221,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5222,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5223,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5224,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5225,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5226,0.5587436991081814,0.25197763845875226,197.66666666666666,22.222222222222218,label
5227,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5228,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5229,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5230,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5231,0.5587436991081814,0.25197763845875226,196.0,25.0,label
5232,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
5233,0.5587436991081814,0.25197763845875226,194.33333333333334,22.222222222222218,label
